start	end	text
2886800	2894480	it's okay I almost fell how do you throw item control left control but you can't have to
2894480	2898640	stand on the edge tell me when you're gonna throw that okay um I think I can bring this over
2899200	2905520	don't fall no fall is this a thing nope it was wrong shit I actually threw that cheese oh
2905520	2914720	fuck me bro okay we're already we're already at 45 where am I oh excuse me excuse me what the
2914720	2919120	way excuse me excuse me excuse me cheese delivery no no no no let's not put that down
2919920	2922240	no chai chai come back there's no cheese
2932880	2934960	I'm gonna flick you in the chrome dome chai
2938480	2943760	I got it okay that's it that's it I'm locking in I just need to lock it ready to rumble
2944640	2950720	yeah need some bread I'm throwing some eat you fuck I'm not on that side yet
2951680	2958800	Kobe oh fuck he would be disappointed Kobe why is it hitting the fucking wall
2959600	2964480	this woman sucks a dude I don't know what you want okay it's fine it's fine it's fine it's fine
2964480	2970000	just throw through the teleport at this point oh I didn't even know those are things focus mode
2970320	2980080	well hi I can't let go oh fuck I actually oh oh I didn't I oh I'm so smart okay no don't fail
2980080	2988880	oh no no no no you just choked shit at me and I died I'm sorry okay guys let's get to 300
2988880	2996640	can we get to 300 yes we can I can't put this okay please oh my god there's so much shit everywhere
2997280	3002000	let's go ladies uh we need to grab the plates I'll do that
3004960	3008080	locked in locked in ready to lock in no
3011680	3018240	I feel like nothing is wrong just fucking eat shit I feel like something has gone wrong
3018960	3023840	no everything's fine we need like we need a fourth party to like commentate all right we need
3023920	3027840	commentate like it's like esports it's so awful
3030160	3034800	I you know it's like women in the kitchen I don't even think I don't think we should be in the
3034800	3040240	kitchen this is quite bad we should be in the kitchen either because it's a papa thank you
3042080	3047680	oh my god yeah I am not a woman I am a small brown man
3048640	3056240	oh small brown one do your job no she's trying to stop somebody stop her okay go
3058320	3066160	so many we are doing we did worse we did worse no no no no it's fine it's fine I got this
3068400	3073120	oh my god I just clutched I think I think maybe we need to play on easy
3078000	3082400	do you know anybody miss me because I don't know anybody
3083600	3087840	if Azura is still here do you want to play with Azura do you have this game
3090560	3095600	somebody's to slap us in this shape here Azura Azura would would would do so
3096160	3098160	oh
3101840	3107120	I'm gonna like mommy is sorry I already have mommy this should be auntie
3108160	3112000	oh yeah would she be auntie auntie Azura would she like me
3112880	3117840	would she like to be called she'd probably probably anything she is she is the goddess
3117840	3122560	of fertility and she gave birth to everybody in human and you know the universe so
3123280	3128480	god I think I want to fuck my fertility mom sorry my apologies that was inappropriate of me
3129040	3132240	it's all right uh all right
3137840	3142000	are we just gonna sit by the side of the road are we gonna do something these people are hungry
3143360	3150560	we'll try again let's do it again we need guys guys listen to me we need 340 for one star
3150560	3157200	why so we just need okay okay okay okay what about okay we're going to plate this
3157200	3167200	shit the fuck up okay so i'm gonna grab the bread i'm gonna grab the bread and put it on the plate
3167200	3172480	now i'm high i'm not being nice anymore i started throwing meat and cheese at me i'm
3172480	3177680	okay look i did it i did it i did it okay now i'm throwing the meat oh okay
3178960	3184080	guys i'm actually never i'm never taken up by some meat okay who's the
3184080	3189920	very unusual it's gonna be it's gonna have to be all of us we just have to practically um
3190800	3197520	cheese okay so i'm cooking that meat stay on my side stay on my side okay okay take it take it
3197520	3202400	can i jump because like i feel like i should be able to jump so i can toss this stuff over there
3203120	3208960	wait you're throwing it on the edge wait wait wait stop okay cheese thank you for cheese
3210720	3214960	okay look at this make the cheese burgers make the cheese burgers make the cheese burgers first
3214960	3219040	and i'm gonna start throwing the lettuce okay we need cheese burgers here's another one
3219680	3225600	here go serve it cheese i mean not cheese lettuce lettuce okay so i'll try grab the plate
3226320	3230640	okay okay i'm grabbing plate bread okay i'm gonna take some meat
3234960	3244240	wow look at this fine oiled machine we need we're doing so well lettuce oh give me that lettuce
3246400	3254400	cheese cheese okay start chopping yeah next one oh this one's ready oh no we need cheese
3255200	3260960	i just gave you cheese perfect perfect cheese i gave you cheese i'm going to chuck some meat over
3260960	3267520	here look we're almost at 200 we're at 200 look at us go we're zooming thank you
3272640	3276800	where's the dirty thank you dirty plate there's no dirty place to scrub the plates
